"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
365,5.83064444938205e-06,0.00050172362955016,0.000945618897335716,1.10891625169918,2.83410376581923,0,0,0.00184115359120211,0.00567236841243335,11.8599293629859,32.570279472472,0,0,0,0,31.7227586542185,93.1154641284577,0
366,5.29470212130388e-06,0.000472665413695137,0.000884850530897412,1.11549850198819,2.83346863356129,0,0,0.00173733566580989,0.00529934244661335,11.9480237291639,32.5932591135498,0,0,0,0,32.0055165021526,93.2801388916622,0
367,4.80763024762131e-06,0.000445254902423336,0.000827945105538698,1.12205097794915,2.8327704060801,0,0,0.00163923194483358,0.00495077205394805,12.0358348658539,32.615676270888,0,0,0,0,32.2877552766535,93.4430686438377,0
368,4.36501390381957e-06,0.000419400783885127,0.000774659947103989,1.12857412569444,2.8320137368123,0,0,0.00154653566491019,0.00462506004188778,12.1233637681328,32.637547017885,0,0,0,0,32.5694653410118,93.6042463323393,0
369,3.96283266651777e-06,0.000395016708848375,0.000724767473547622,1.13506845453035,2.83120316183585,0,0,0.0014589562127616,0.00432071300838355,12.2106116929522,32.6588879157113,0,0,0,0,32.8506365828755,93.7636672080967,0
370,3.5974258167949e-06,0.000372021019828913,0.000678054257515419,1.14153445312991,2.83034292124956,0,0,0.00137621827593169,0.00403633465183637,12.2975797227664,32.6797148168604,0,0,0,0,33.1312585307383,93.9213284747085,0
371,3.26546056442843e-06,0.000350336495578695,0.000634320147353781,1.14797251775696,2.82943681460631,0,0,0.00129806103710345,0.00377061949937633,12.3842683787863,32.7000418674755,0,0,0,0,33.4113203947016,94.0772288542863,0
372,2.96390303608569e-06,0.000329890110220184,0.000593377443232985,1.15438289430203,2.82848809239883,0,0,0.00122423741078349,0.00352234703101396,12.470677292133,32.7198807136503,0,0,0,0,33.6908110204689,94.2313680353692,0
373,2.68999179180497e-06,0.000310612806299864,0.000555050125178783,1.16076563613347,2.82749938608143,0,0,0.00115451332101088,0.00329037617784789,12.5568049490589,32.73923993451,0,0,0,0,33.9697187812585,94.383746055798,0
374,2.44121365366726e-06,0.000292439281015669,0.000519173129904192,1.16712057979972,2.82647267914477,0,0,0.00108866701858827,0.00307364017309977,12.6426485313911,32.7581247354099,0,0,0,0,34.2480314586538,94.5343627347246,0
375,2.21528164854406e-06,0.000275307784862124,0.000485591673436199,1.17344734050717,2.82540932150474,0,0,0.00102648843618427,0.00287114173536105,12.7282038761096,32.7765369399373,0,0,0,0,34.5257361820384,94.6832173085524,0
376,2.01011488334392e-06,0.00025915993193639,0.00045416061664504,1.17974532908182,2.8243100890148,0,0,0.000967778579534588,0.00268194856410352,12.8134655789258,32.794475320743,0,0,0,0,34.8028195082943,94.8303084491901,0
377,1.82382018638551e-06,0.000243940521158989,0.000424743870907606,1.18601379183952,2.82317528934847,0,0,0.000912348952883074,0.00250518912823687,12.8984272662958,32.811936307637,0,0,0,0,35.0792677299725,94.9756348530127,0
378,1.65467536249814e-06,0.000229597367407019,0.000397213841011999,1.19225185904109,2.82200488228001,0,0,0.000860021016190294,0.00234004872828171,12.983081914085,32.8289147798191,0,0,0,0,35.3550671737306,95.1191958063978,0
379,1.50111392226477e-06,0.000216081141772016,0.000371450902696156,1.19845859444495,2.82079859810583,0,0,0.000810625671864491,0.00218576581399787,13.0674221588259,32.8454048146904,0,0,0,0,35.6302044176925,95.2609915554505,0
380,1.36171115761522e-06,0.000203345220282578,0.00034734291243535,1.204633042382,2.81955604681274,0,0,0.000764002778928055,0.00204162854041776,13.1514405835878,32.861400352673,0,0,0,0,35.9046664373122,95.4010235061921,0
381,1.23517144683024e-06,0.000191345540508825,0.000324784747282833,1.21077426980886,2.81827681306316,0,0,0.000720000692679939,0.00190697154631321,13.235129966938,32.8768957544508,0,0,0,0,36.1784406942606,95.5392942927417,0
382,1.1203166819888e-06,0.000180040465538425,0.000303677872755221,1.21688140168161,2.81696053411145,0,0,0.000678475828096228,0.0017811729402393,13.3184834885594,32.8918862400493,0,0,0,0,36.4515151844474,95.6758077540766,0
383,1.01607572104122e-06,0.000169390654879494,0.000283929936931566,1.22295364875994,2.81560695947138,0,0,0.000639292245403304,0.00166365148039586,13.4014948892589,32.9063682093908,0,0,0,0,36.7238784611825,95.8105688589184,0
384,9.21474775078695e-07,0.000159358941900978,0.000265454389096015,1.22899032750676,2.81421599234341,0,0,0.00060232125644114,0.00155386393558468,13.4841585854555,32.9203394496002,0,0,0,0,36.9955196457092,95.9435836087755,0
385,8.35628649053295e-07,0.000149910217466352,0.000248170121396475,1.23499087215199,2.81278771363167,0,0,0.000567441050597236,0.00145130261549598,13.5664697394981,32.9337992371563,0,0,0,0,37.2664284319757,96.0748589362552,0
386,7.57732761238505e-07,0.00014101131945486,0.000232001132119205,1.24095483940791,2.81132239019672,0,0,0.000534536339239588,0.00135549305944312,13.6484242891886,32.9467483472337,0,0,0,0,37.536595090805,96.2044026117218,0
387,6.87055873159809e-07,0.00013263092789326,0.000216876209288074,1.24688190662767,2.80982046953468,0,0,0.000503498017695488,0.00126599187345338,13.7300189412141,32.9591889849898,0,0,0,0,37.8060104764688,96.3322231662675,0
388,6.2293346761657e-07,0.000124739465441197,0.000202728633389018,1.25277186434212,2.80828256326516,0,0,0.000474222843912381,0.00118238470631945,13.8112511332723,32.9711246530473,0,0,0,0,38.0746660344425,96.4583298290699,0
389,5.64761717807267e-07,0.0001173090029871,0.000189495898098398,1.2586246041024,2.8067094216852,0,0,0.000446613133003012,0.00110428435583657,13.8921189685501,32.9825599662403,0,0,0,0,38.3425538028545,96.5827324628192,0
390,5.1199199550344e-07,0.000110313170123686,0.000177119447964971,1.26444010261045,2.80510190165146,0,0,0.000420576466935406,0.00103132899702512,13.9726211262528,32.9935004240654,0,0,0,0,38.6096663983358,96.7054414770549,0
391,4.64125870731274e-07,0.000103727070283072,0.000165544432059968,1.27021840325432,2.80346093022003,0,0,0.000396025418679503,0.00096318052467183,14.0527567532206,33.0039521534105,0,0,0,0,38.8759969799547,96.8264677062121,0
392,4.20710559548438e-07,9.75272003208013e-05,0.000154719472668437,1.27595959633623,2.80178746670921,0,0,0.000372877290165639,0.000899523003014715,14.1325253437725,33.0139216378062,0,0,0,0,39.1415391910431,96.9458222528202,0
393,3.8133478027977e-07,9.16913743459655e-05,0.000144596448148255,1.28166379946241,2.80008246610179,0,0,0.000351053863445843,0.00084006121584865,14.2119266174289,33.0234154538404,0,0,0,0,39.4062870868045,97.0635163137862,0
394,3.45624982028236e-07,8.61986516013728e-05,0.000135130289131947,1.28733113973576,2.79834684693208,0,0,0.000330481164478474,0.000784519310746411,14.2909604068082,33.0324400399321,0,0,0,0,39.670235064775,97.1795610269203,0
395,3.1324191243458e-07,8.10292682037009e-05,0.000126278787291254,1.29296173954499,2.79658146699164,0,0,0.000311089238980953,0.00073263953147548,14.3696265705997,33.0410015270185,0,0,0,0,39.933377824793,97.2939673943609,0
396,2.83877494545195e-07,7.61645725524384e-05,0.000118002415920732,1.29855570635549,2.79478710737491,0,0,0.000292811939803528,0.000684181033029892,14.447924933403,33.0491056324105,0,0,0,0,40.1957103551758,97.4067462722004,0
397,2.57251985285203e-07,7.15869642202176e-05,0.000110264161633621,1.30411312632112,2.79296446423921,0,0,0.000275586725286737,0.000638918774017536,14.5258552496197,33.0567576084662,0,0,0,0,40.457227934359,97.5179083999322,0
398,2.33111390444184e-07,6.72798361428758e-05,0.000103029366499449,1.30963406134638,2.79111414731538,0,0,0.000259354468075326,0.000596642481446072,14.6034171879407,33.0639622366777,0,0,0,0,40.7179261396939,97.6274644495476,0
399,2.11225113284951e-07,6.32275199339538e-05,9.62655799879225e-05,1.31511854910501,2.78923668400592,0,0,0.00024405927387262,0.000557155683238108,14.6806103327087,33.070723857546,0,0,0,0,40.977800857564,97.7354250801481,0
400,1.91383815898927e-07,5.94152341554033e-05,8.99424201180636e-05,1.32056660545148,2.787332527819,0,0,0.000229648309633088,0.000520274804082199,14.7574341984284,33.0770464269753,0,0,0,0,41.2368482912675,97.8418009893027,0
401,1.73397474271142e-07,5.58290353839511e-05,8.40314432453151e-05,1.32597822864023,2.78540206989203,0,0,0.000216071640707483,0.000485828320491674,14.8338882539111,33.0829335907251,0,0,0,0,41.495064965108,97.946602956979,0
402,1.57093609698248e-07,5.24557719206187e-05,7.85060219523261e-05,1.33135340477542,2.78344565241886,0,0,0.000203282076474063,0.00045365597119874,14.9099719528103,33.0883887693736,0,0,0,0,41.7524477245428,98.0498418810367,0
403,1.42315680737661e-07,4.92830399990975e-05,7.33412305410611e-05,1.33669211394033,2.78146358288803,0,0,0.000191235024010332,0.000423608019255654,14.9856847675558,33.0934152470921,0,0,0,0,42.0089937329234,98.1515288048396,0
404,1.28921621267284e-07,4.62991423568998e-05,6.85137376546636e-05,1.34199433651046,2.77945614818149,0,0,0.00017988834938186,0.000395544562448139,15.0610262240798,33.0980162586352,0,0,0,0,42.2647004659128,98.2516749387868,0
405,1.16782511514562e-07,4.34930490412152e-05,6.40017055868762e-05,1.347260059227,2.77742362775387,0,0,0.000169202246147352,0.000369334888847522,15.1359959351811,33.1021950701357,0,0,0,0,42.5195657049955,98.3502916783403,0
406,1.05781370081171e-07,4.08543603290089e-05,5.9784695864576e-05,1.3524892806811,2.77536630527726,0,0,0.000159139110701203,0.000344856874536568,15.2105936307436,33.1059550502701,0,0,0,0,42.7735875312986,98.4473906207553,0
407,9.58120560550882e-08,3.8373271647997e-05,5.58435807150526e-05,1.35768201591916,2.7732844782679,0,0,0.000149663424095924,0.000321996420739572,15.2848191831689,33.1092997288356,0,0,0,0,43.0267643199121,98.5429835806347,0
408,8.67782712737219e-08,3.60405403917671e-05,5.21604600541053e-05,1.36283829993732,2.7711784653343,0,0,0.000140741640007009,0.000300646927770581,15.3586726264903,33.1122328401475,0,0,0,0,43.2790947336708,98.6370826019759,0
409,7.85926536884692e-08,3.38474545285426e-05,4.87185836539838e-05,1.36795818990395,2.76904861082598,0,0,0.00013234207852207,0.000280708803385297,15.4321541678838,33.1147583492785,0,0,0,0,43.5305777145175,98.7296999627994,0
410,7.11759535896416e-08,3.17858029088936e-05,4.55022781716731e-05,1.37304176603715,2.76689528682939,0,0,0.000124434825454326,0.000262089003282942,15.5052641907793,33.1168804601971,0,0,0,0,43.7812124704873,98.8208481684684,0
411,6.44562851880647e-08,2.98478471831287e-05,4.249687873812e-05,1.37808913117271,2.76471889265554,0,0,0.000116991636897776,0.000244700601654511,15.5780032495428,33.1186036063925,0,0,0,0,44.0309984571969,98.9105399316815,0
412,5.8368446721887e-08,2.8026295244134e-05,3.96886648277671e-05,1.38310040918575,2.76251985218977,0,0,0.000109985848757589,0.000228462389813993,15.6503720567588,33.1199324265987,0,0,0,0,44.2799353545795,98.9987881409985,0
413,5.28533028699293e-08,2.63142761161051e-05,3.70648001452814e-05,1.38807574257472,2.76029860972491,0,0,0.000103392291004377,0.000213298501079906,15.7223714654837,33.1208717307168,0,0,0,0,44.5280230424768,99.0856058255299,0
414,4.78572238114105e-08,2.47053162137857e-05,3.461327628259e-05,1.39301528952286,2.75805562489045,0,0,9.71872064148381e-05,0.000199138060195862,15.7940024487573,33.1214264607056,0,0,0,0,44.7752615779714,99.1710061217407,0
415,4.33315757808392e-08,2.31933169006553e-05,3.23228599144286e-05,1.39791922071418,2.75579136720245,0,0,9.13481735739216e-05,0.000185914855691688,15.8652660782003,33.1216016501739,0,0,0,0,45.0216511759165,99.2550022453112,0
416,3.92322584305849e-08,2.17725332780831e-05,3.01830433146666e-05,1.40278771613846,2.7535063106663,0,0,8.58540339251558e-05,0.00017356703369127,15.9361635031198,33.1214023855006,0,0,0,0,45.2671921931326,99.3376074689554,0
417,3.55192847361026e-08,2.04375541407959e-05,2.81839979887938e-05,1.40762096207484,2.75120092877117,0,0,8.0684822666362e-05,0.00016203681177057,16.0066959311809,33.1208337705172,0,0,0,0,45.5118851161043,99.4188351058573,0
418,3.21563995636057e-08,1.91832830371555e-05,2.63165312302169e-05,1.41241914839867,2.74887569012502,0,0,7.58217032976929e-05,0.000151270211559702,16.0768646113942,33.1199008961293,0,0,0,0,45.7557305516793,99.4986984977338,0
419,2.91107333704802e-08,1.80049203757158e-05,2.45720454195237e-05,1.41718246631322,2.74653105489543,0,0,7.12469056380176e-05,0.000141216808867329,16.1466708199061,33.1186088156926,0,0,0,0,45.9987292201496,99.5772110063541,0
420,2.63524878279256e-08,1.68979465223746e-05,2.29424998966853e-05,1.42191110656785,2.7441674721464,0,0,6.69436671342308e-05,0.000131829500184338,16.2161158488553,33.1169625265123,0,0,0,0,46.2408819501295,99.6543860074491,0
421,2.38546504459632e-08,1.58581058351596e-05,2.14203752463556e-05,1.42660525818718,2.74178537809353,0,0,6.28961772961972e-05,0.000123064284497468,16.2852009983659,33.1149669574442,0,0,0,0,46.4821896747379,99.7302368861479,0
422,2.15927355455784e-08,1.48813915863093e-05,1.9998639846035e-05,1.43126510770423,2.73938519524443,0,0,5.90895250978319e-05,0.000114880059412488,16.3539275715907,33.1126269622793,0,0,0,0,46.7226534287387,99.8047770333932,0
423,1.95445491636773e-08,1.39640317238332e-05,1.86707185359339e-05,1.43589083886473,2.73696733234793,0,0,5.55096491923081e-05,0.000107238430651158,16.4222968726006,33.1099473183851,0,0,0,0,46.9622743464785,99.8780198431566,0
424,1.76899756958209e-08,1.31024754271612e-05,1.74304632779355e-05,1.4404826327503,2.73453218504351,0,0,5.21432907965965e-05,0.000100103534046782,16.4903102068312,33.1069327299305,0,0,0,0,47.201053660625,99.9499787105856,0
425,1.60107842812779e-08,1.22933804138223e-05,1.62721256791254e-05,1.4450406682504,2.73208013707622,0,0,4.89779491074703e-05,9.3441869219922e-05,16.5579688836979,33.1035878348635,0,0,0,0,47.4389927017443,100.020667031272,0
